time,x,y,z
12.464,-0.176,0.885,-0.368
12.473,-0.138,0.934,-0.375
12.476,-0.185,0.893,-0.306
12.488,-0.173,0.907,-0.331
12.488,-0.186,0.910,-0.331
12.489,-0.194,0.906,-0.332
12.494,-0.184,0.893,-0.331
12.499,-0.171,0.903,-0.332
12.755,-0.165,0.902,-0.326
12.755,-0.184,0.899,-0.324
12.756,-0.183,0.897,-0.325
12.757,-0.174,0.896,-0.325
12.758,-0.191,0.924,-0.346
12.758,-0.196,0.919,-0.332
12.759,-0.207,0.914,-0.332
12.760,-0.212,0.931,-0.354
12.760,-0.238,0.919,-0.332
12.761,-0.237,0.923,-0.333
12.762,-0.249,0.916,-0.326
12.762,-0.258,0.905,-0.316
12.763,-0.263,0.837,-0.326
12.764,-0.262,0.855,-0.327
12.769,-0.263,0.844,-0.337
12.773,-0.259,0.857,-0.337
12.776,-0.253,0.871,-0.355
12.781,-0.265,0.884,-0.348
12.786,-0.253,0.893,-0.354
12.791,-0.258,0.901,-0.361
12.796,-0.252,0.904,-0.363
12.801,-0.269,0.900,-0.341
12.806,-0.253,0.897,-0.356
12.812,-0.262,0.892,-0.351
12.817,-0.264,0.898,-0.337
12.822,-0.255,0.894,-0.340
12.827,-0.256,0.898,-0.341
12.832,-0.247,0.895,-0.342
12.837,-0.249,0.887,-0.309
12.852,-0.254,0.889,-0.320
12.854,-0.251,0.875,-0.328
12.856,-0.257,0.869,-0.323
12.859,-0.255,0.870,-0.331
12.892,-0.255,0.863,-0.337
12.897,-0.264,0.861,-0.332
12.898,-0.265,0.860,-0.334
12.898,-0.266,0.865,-0.338
12.899,-0.254,0.862,-0.339
12.900,-0.259,0.860,-0.335
12.900,-0.255,0.862,-0.335
12.901,-0.243,0.863,-0.316
12.902,-0.237,0.874,-0.331
12.910,-0.261,0.879,-0.337
12.912,-0.232,0.874,-0.342
12.917,-0.230,0.878,-0.354
12.922,-0.237,0.880,-0.352
12.927,-0.230,0.882,-0.348
12.932,-0.239,0.887,-0.365
12.937,-0.241,0.885,-0.351
12.943,-0.241,0.878,-0.359
12.948,-0.244,0.875,-0.347
12.953,-0.242,0.867,-0.361
12.957,-0.246,0.863,-0.325
12.963,-0.250,0.869,-0.343
12.968,-0.254,0.872,-0.338
13.195,-0.257,0.867,-0.340
13.196,-0.255,0.864,-0.341
13.197,-0.244,0.868,-0.352
13.198,-0.266,0.861,-0.334
13.199,-0.261,0.866,-0.350
13.200,-0.254,0.865,-0.339
13.201,-0.252,0.876,-0.347
13.202,-0.253,0.879,-0.351
13.202,-0.247,0.882,-0.355
13.203,-0.251,0.894,-0.359
13.204,-0.254,0.888,-0.354
13.205,-0.249,0.896,-0.353
13.206,-0.254,0.880,-0.389
13.207,-0.234,0.879,-0.384
13.232,-0.252,0.888,-0.384
13.234,-0.245,0.888,-0.381
13.234,-0.243,0.892,-0.378
13.235,-0.236,0.893,-0.383
13.236,-0.226,0.894,-0.392
13.237,-0.237,0.889,-0.397
13.243,-0.233,0.890,-0.390
13.245,-0.231,0.892,-0.382
13.490,-0.225,0.885,-0.379
13.490,-0.229,0.887,-0.380
13.491,-0.213,0.873,-0.374
13.492,-0.247,0.876,-0.376
13.493,-0.245,0.872,-0.356
13.494,-0.224,0.869,-0.362
13.495,-0.251,0.866,-0.360
13.495,-0.248,0.863,-0.363
13.496,-0.223,0.865,-0.343
13.497,-0.237,0.872,-0.359
13.498,-0.240,0.873,-0.380
13.498,-0.216,0.884,-0.344
13.499,-0.108,0.933,-0.325
13.500,-0.106,0.933,-0.304
13.516,-0.111,0.931,-0.289
13.517,-0.106,0.931,-0.268
13.518,-0.103,0.918,-0.271
13.518,-0.096,0.905,-0.263
13.522,-0.113,0.896,-0.257
13.527,-0.099,0.888,-0.290
13.532,-0.098,0.870,-0.278
13.537,-0.107,0.869,-0.268
13.542,-0.123,0.864,-0.262
13.547,-0.123,0.860,-0.270
13.552,-0.120,0.862,-0.260
13.557,-0.122,0.860,-0.269
13.562,-0.129,0.859,-0.275
13.567,-0.121,0.858,-0.282
13.572,-0.116,0.864,-0.293
13.577,-0.124,0.870,-0.283
13.582,-0.115,0.884,-0.296
13.587,-0.120,0.894,-0.301
13.592,-0.128,0.897,-0.325
13.597,-0.136,0.912,-0.344
13.602,-0.148,0.921,-0.339
13.607,-0.142,0.923,-0.350
13.612,-0.139,0.929,-0.363
13.617,-0.151,0.936,-0.352
13.623,-0.155,0.937,-0.354
13.627,-0.157,0.939,-0.342
13.632,-0.144,0.936,-0.333
13.637,-0.141,0.930,-0.322
13.643,-0.124,0.931,-0.328
13.648,-0.114,0.926,-0.318
13.653,-0.108,0.927,-0.326
13.658,-0.108,0.921,-0.330
13.663,-0.088,0.919,-0.337
13.668,-0.075,0.926,-0.343
13.673,-0.070,0.927,-0.352
13.678,-0.077,0.930,-0.352
13.683,-0.068,0.932,-0.365
13.688,-0.065,0.929,-0.362
13.693,-0.054,0.943,-0.350
13.698,-0.051,0.939,-0.338
13.703,-0.058,0.924,-0.338
13.708,-0.059,0.924,-0.335
13.714,-0.047,0.921,-0.333
13.721,-0.047,0.921,-0.333
13.727,-0.059,0.917,-0.349
13.729,-0.074,0.910,-0.343
13.737,-0.072,0.915,-0.339
13.744,-0.066,0.912,-0.340
13.745,-0.050,0.907,-0.341
13.748,-0.045,0.911,-0.320
13.753,-0.037,0.922,-0.323
13.758,-0.042,0.933,-0.302
13.763,-0.040,0.936,-0.292
13.768,-0.040,0.933,-0.292
13.773,-0.049,0.941,-0.288
13.779,-0.046,0.938,-0.288
13.784,-0.045,0.943,-0.295
13.788,-0.048,0.943,-0.303
13.794,-0.055,0.936,-0.309
13.799,-0.045,0.942,-0.314
13.804,-0.045,0.941,-0.320
13.809,-0.066,0.935,-0.325
13.814,-0.075,0.926,-0.326
13.819,-0.064,0.923,-0.332
13.955,-0.045,0.901,-0.340
13.957,-0.053,0.888,-0.337
13.958,-0.041,0.883,-0.330
13.960,-0.040,0.876,-0.323
13.962,-0.040,0.868,-0.317
13.964,-0.047,0.861,-0.308
13.966,-0.060,0.865,-0.285
13.967,-0.050,0.859,-0.277
13.970,-0.047,0.862,-0.252
13.972,-0.038,0.867,-0.237
13.974,-0.038,0.875,-0.235
13.976,-0.031,0.885,-0.225
13.978,-0.006,0.984,-0.245
13.981,0.001,0.960,-0.231
13.983,-0.000,0.947,-0.239
13.986,0.006,0.936,-0.238
13.988,0.003,0.923,-0.244
13.990,0.000,0.908,-0.239
13.991,0.011,0.890,-0.229
13.993,0.015,0.882,-0.215
14.418,0.014,0.884,-0.208
14.419,0.013,0.871,-0.191
14.421,0.016,0.878,-0.181
14.423,0.012,0.883,-0.176
14.424,0.014,0.885,-0.164
14.426,0.009,0.897,-0.152
14.428,0.006,0.908,-0.139
14.429,0.007,0.922,-0.135
14.431,-0.003,0.937,-0.124
14.433,-0.009,0.956,-0.124
14.434,-0.012,0.972,-0.124
14.437,-0.019,0.983,-0.109
14.440,0.020,1.009,-0.032
14.442,0.008,1.017,-0.025
14.443,0.001,1.010,-0.014
14.444,0.002,1.005,-0.016
14.445,0.005,1.005,-0.006
14.445,0.010,1.003,-0.001
14.462,0.022,1.003,0.004
14.463,0.019,0.994,0.006
14.464,0.025,0.993,-0.002
14.464,0.026,0.998,0.011
14.468,0.047,0.997,0.019
14.473,0.059,0.994,0.021
14.478,0.045,0.998,0.029
14.484,0.050,0.996,0.032
14.488,0.045,0.991,0.040
14.493,0.045,0.993,0.055
14.498,0.047,0.986,0.055
14.503,0.054,0.978,0.056
14.509,0.053,0.967,0.053
14.514,0.061,0.967,0.067
14.519,0.059,0.968,0.061
14.524,0.071,0.958,0.062
14.529,0.070,0.945,0.068
14.534,0.053,0.949,0.069
14.539,0.044,0.956,0.069
14.544,0.034,0.959,0.078
14.549,0.039,0.959,0.070
14.554,0.038,0.967,0.068
14.559,0.030,0.976,0.056
14.564,0.023,0.982,0.058
14.569,0.014,0.987,0.050
14.574,0.015,1.001,0.048
14.579,0.023,1.001,0.038
14.584,0.029,1.003,0.027
14.589,0.022,1.005,0.019
14.594,0.021,1.003,0.012
14.599,0.022,1.012,0.022
14.605,0.030,1.004,0.026
14.610,0.038,0.998,0.036
14.615,0.047,0.994,0.053
14.620,0.050,0.992,0.060
14.625,0.043,0.990,0.071
14.630,0.050,0.989,0.067
14.635,0.052,0.989,0.071
14.640,0.056,0.986,0.084
14.645,0.061,0.990,0.092
14.650,0.058,0.993,0.102
14.655,0.056,0.988,0.098
14.660,0.079,0.973,0.109
14.665,0.051,0.977,0.110
14.670,0.035,0.992,0.108
14.675,0.052,1.003,0.103
14.680,0.060,0.999,0.100
14.685,0.063,0.990,0.115
14.690,0.061,0.982,0.121
14.695,0.073,0.990,0.120
14.700,0.068,0.996,0.119
14.705,0.066,0.992,0.118
14.710,0.068,0.997,0.109
14.715,0.069,1.005,0.109
14.720,0.061,0.997,0.114
14.725,0.076,1.002,0.105
14.730,0.081,1.006,0.101
14.735,0.071,1.006,0.088
14.740,0.065,1.006,0.093
14.745,0.074,1.021,0.096
14.750,0.069,1.011,0.094
14.755,0.072,1.011,0.090
14.862,0.052,1.009,0.100
14.863,0.047,1.000,0.110
14.863,0.048,0.994,0.125
14.864,0.032,0.999,0.127
14.865,0.025,0.996,0.120
14.865,0.021,1.001,0.116
14.866,0.005,0.993,0.115
14.867,0.002,1.004,0.105
14.867,0.004,1.001,0.103
14.868,0.007,0.998,0.100
14.869,0.004,0.993,0.094
14.869,0.012,0.992,0.076
14.870,0.049,1.000,0.066
15.337,0.058,0.994,0.065
15.339,0.059,0.990,0.057
15.341,0.066,0.995,0.060
15.343,0.064,0.987,0.063
15.343,0.067,0.990,0.068
15.344,0.066,0.987,0.062
15.345,0.069,0.985,0.062
15.345,0.069,0.986,0.068
15.346,0.069,0.984,0.075
15.347,0.072,0.986,0.069
15.347,0.067,0.985,0.069
15.348,0.064,0.983,0.073
15.349,0.057,1.001,0.056
15.349,0.057,1.008,0.056
15.350,0.060,0.999,0.045
15.362,0.063,0.997,0.046
15.363,0.060,0.986,0.051
15.365,0.063,0.983,0.056
15.370,0.062,0.991,0.060
15.375,0.056,0.988,0.080
15.380,0.058,0.978,0.074
15.385,0.054,0.983,0.072
15.390,0.056,0.985,0.070
15.395,0.055,0.984,0.069
15.400,0.051,0.991,0.053
15.405,0.049,0.984,0.058
15.410,0.043,0.983,0.059
15.415,0.053,0.991,0.054
15.420,0.051,0.981,0.048
15.425,0.057,0.990,0.050
15.430,0.057,0.993,0.037
15.436,0.047,0.999,0.040
15.441,0.049,0.995,0.030
15.446,0.052,1.001,0.039
15.451,0.055,0.998,0.040
15.456,0.061,0.996,0.052
15.461,0.058,0.991,0.045
15.466,0.059,0.995,0.054
15.471,0.057,0.989,0.056
15.476,0.054,0.988,0.062
15.481,0.049,0.984,0.060
15.486,0.064,0.985,0.053
15.491,0.054,0.991,0.054
15.496,0.056,0.990,0.053
15.501,0.060,0.988,0.038
15.506,0.058,0.985,0.031
15.511,0.063,0.987,0.027
15.516,0.066,0.986,0.029
15.522,0.065,0.983,0.020
15.526,0.060,0.984,0.028
15.531,0.070,0.983,0.047
15.536,0.075,0.979,0.053
15.541,0.076,0.979,0.061
15.547,0.069,0.977,0.076
15.552,0.066,0.982,0.089
15.556,0.066,0.979,0.084
15.561,0.044,0.987,0.080
15.566,0.037,0.990,0.085
15.571,0.034,0.994,0.081
15.576,0.038,0.998,0.070
15.581,0.033,0.996,0.074
15.586,0.019,1.000,0.072
15.591,0.037,1.001,0.059
15.597,0.039,0.991,0.058
15.602,0.027,0.986,0.046
15.607,0.031,0.982,0.047
15.612,0.028,0.984,0.046
15.617,0.031,0.988,0.050
15.622,0.032,0.989,0.062
15.627,0.031,0.987,0.074
15.632,0.035,0.992,0.087
15.637,0.043,0.979,0.087
15.642,0.040,0.982,0.088
15.647,0.038,0.984,0.084
15.652,0.038,0.992,0.087
16.093,0.035,0.997,0.082
16.094,0.033,0.996,0.091
16.094,0.038,0.997,0.079
16.095,0.036,1.001,0.081
16.096,0.031,1.002,0.084
16.096,0.027,0.996,0.079
16.097,0.027,1.003,0.071
16.098,0.028,1.001,0.064
16.098,0.034,0.996,0.073
16.099,0.032,1.000,0.060
16.100,0.034,0.998,0.058
16.100,0.033,1.006,0.056
16.282,0.037,1.000,0.041
16.283,0.043,1.000,0.041
16.284,0.037,0.994,0.032
16.285,0.042,0.997,0.026
16.286,0.048,0.986,0.034
16.287,0.044,0.993,0.037
16.288,0.048,0.992,0.043
16.289,0.048,0.991,0.055
16.290,0.045,0.987,0.047
16.291,0.052,0.992,0.049
16.292,0.051,0.986,0.043
16.294,0.052,0.982,0.035
16.295,0.051,0.990,0.027
16.297,0.051,0.986,0.030
16.299,0.050,0.988,0.039
16.352,0.053,0.990,0.033
16.352,0.046,0.988,0.047
16.353,0.047,0.991,0.029
16.354,0.049,0.983,0.035
16.354,0.051,0.988,0.028
16.355,0.050,0.989,0.023
16.356,0.037,0.987,0.020
16.357,0.045,0.991,0.018
16.357,0.044,0.989,0.009
16.358,0.046,0.988,0.006
16.359,0.037,0.987,-0.009
16.359,0.046,0.990,0.004
16.365,0.050,0.987,0.021
16.367,0.058,0.988,0.016
16.372,0.058,0.985,0.026
16.377,0.058,0.992,0.030
16.382,0.056,0.991,0.031
16.387,0.063,0.992,0.025
16.392,0.061,0.991,0.020
16.397,0.066,0.990,0.018
16.402,0.064,0.991,0.023
16.407,0.064,0.987,0.026
16.412,0.059,0.985,0.027
16.417,0.060,0.984,0.026
16.423,0.058,0.984,0.026
16.427,0.053,0.986,0.026
16.432,0.052,0.980,0.022
16.437,0.052,0.984,0.005
16.443,0.049,0.984,0.007
16.448,0.039,0.987,0.021
16.453,0.044,0.989,0.014
16.458,0.038,0.986,0.007
16.463,0.042,0.988,0.008
16.468,0.036,0.990,0.001
16.473,0.041,0.988,0.012
16.478,0.044,0.981,0.013
16.483,0.041,0.990,0.020
16.488,0.048,0.985,0.022
16.493,0.038,0.988,0.019
16.498,0.042,0.995,0.015
16.503,0.047,0.993,0.008
16.508,0.046,0.997,0.004
16.513,0.053,0.997,0.002
16.518,0.056,1.002,-0.002
16.523,0.055,1.005,0.009
16.528,0.055,1.000,0.003
16.533,0.057,0.998,0.014
16.538,0.052,0.996,0.016
16.543,0.056,0.997,0.015
16.548,0.049,0.996,0.016
16.553,0.055,0.989,0.017
16.559,0.051,0.994,0.016
16.571,0.059,0.986,0.013
16.573,0.053,0.990,0.021
16.575,0.058,0.985,0.015
16.757,0.059,0.991,0.007
16.758,0.064,0.988,0.014
16.758,0.058,0.994,0.006
16.759,0.054,0.988,-0.002
16.760,0.057,0.987,-0.001
16.761,0.055,0.990,-0.009
16.761,0.060,0.988,-0.002
16.762,0.058,0.990,0.003
16.763,0.060,0.985,-0.001
16.763,0.064,0.987,0.008
16.764,0.053,0.985,0.007
16.765,0.058,0.988,0.000
16.765,0.045,0.987,0.009
16.766,0.047,0.988,0.015
16.771,0.036,0.989,0.015
16.775,0.044,0.991,0.007
16.780,0.040,0.990,0.004
16.785,0.039,0.994,-0.001
16.790,0.041,0.996,-0.007
16.795,0.037,0.995,0.007
16.800,0.046,0.990,-0.004
16.805,0.037,0.991,0.003
16.810,0.041,0.991,0.012
17.050,0.042,0.994,-0.005
17.050,0.037,0.995,-0.000
17.051,0.031,0.988,0.004
17.052,0.037,0.994,0.011
17.052,0.025,0.994,-0.003
17.053,0.036,0.995,-0.011
17.054,0.026,1.002,-0.007
17.226,0.036,0.995,-0.007
17.227,0.027,0.996,-0.010
17.228,0.035,0.989,-0.002
17.229,0.033,0.992,-0.014
17.229,0.036,0.988,-0.002
17.230,0.028,0.991,0.009
17.231,0.029,0.997,-0.002
17.231,0.036,0.990,0.003
17.232,0.027,0.989,0.011
17.233,0.026,0.985,0.006
17.234,0.025,0.992,-0.000
17.235,0.028,0.988,0.004
17.236,0.017,0.992,0.004
17.236,0.022,0.996,0.008
17.261,0.027,0.994,0.000
17.262,0.023,1.005,-0.004
17.263,0.021,1.007,-0.001
17.263,0.029,0.998,-0.012
17.264,0.029,1.003,0.001
17.265,0.026,0.996,0.003
17.269,0.035,0.989,0.008
17.273,0.039,0.990,0.007
17.279,0.029,0.988,0.001
17.284,0.022,0.988,0.009
17.289,0.028,0.992,0.013
17.294,0.032,0.987,0.014
17.299,0.027,0.983,0.004
17.304,0.029,0.987,0.001
17.309,0.022,0.987,-0.005
17.314,0.027,0.983,-0.001
17.319,0.026,0.983,-0.005
17.324,0.025,0.987,-0.001
17.329,0.032,0.995,-0.012
17.334,0.025,0.995,-0.012
17.339,0.021,0.994,-0.011
17.344,0.029,0.994,-0.003
17.349,0.018,0.992,-0.005
17.354,0.031,0.992,-0.009
17.359,0.028,0.991,-0.003
17.364,0.026,0.986,0.008
17.369,0.031,0.996,0.010
17.374,0.027,0.995,0.008
17.379,0.032,0.994,0.001
17.384,0.033,0.992,-0.002
17.390,0.038,0.990,-0.009
17.397,0.035,0.989,-0.008
17.402,0.038,0.983,-0.013
17.407,0.038,0.983,-0.009
17.412,0.038,0.980,-0.006
17.417,0.037,0.979,-0.016
17.425,0.033,0.983,-0.015
17.427,0.029,0.983,-0.018
17.450,0.030,0.992,-0.012
17.451,0.031,0.991,-0.014
17.452,0.036,0.996,-0.010
17.453,0.043,0.995,0.005
17.454,0.034,0.991,-0.001
17.455,0.036,0.991,-0.010
17.599,0.032,0.991,-0.008
17.600,0.033,0.996,-0.006
17.601,0.030,0.995,-0.000
17.602,0.029,0.990,0.007
17.603,0.029,0.990,0.009
17.604,0.027,0.993,0.010
17.605,0.025,0.990,0.000
17.606,0.019,0.993,-0.003
17.607,0.017,0.992,-0.003
17.607,0.018,0.990,-0.004
17.608,0.020,0.993,-0.006
17.609,0.015,0.997,-0.010
17.610,0.033,0.986,0.009
17.611,0.034,0.990,0.009
17.612,0.028,0.991,0.013
17.628,0.032,0.995,0.005
17.628,0.032,0.996,0.006
17.629,0.027,0.989,0.013
17.638,0.030,0.993,-0.002
17.639,0.024,0.993,0.000
17.644,0.033,0.990,0.004
17.647,0.029,0.988,0.013
17.651,0.028,0.984,0.003
17.656,0.037,0.986,-0.000
17.661,0.034,0.985,0.002
17.666,0.033,0.989,-0.007
17.671,0.030,0.989,-0.004
17.676,0.041,0.992,-0.009
17.681,0.035,0.990,-0.013
17.686,0.034,0.992,-0.001
17.691,0.041,0.990,0.003
17.696,0.037,0.991,-0.003
17.940,0.042,0.996,-0.006
17.942,0.038,0.999,0.005
17.943,0.041,0.994,0.000
17.944,0.041,0.996,0.001
17.944,0.036,0.996,0.015
17.945,0.039,0.996,0.010
17.946,0.045,0.994,0.015
17.946,0.045,0.995,0.023
17.947,0.046,0.988,0.011
17.948,0.040,0.992,0.005
18.132,0.051,0.987,0.011
18.134,0.049,0.989,0.000
18.136,0.030,0.993,0.031
18.138,0.028,0.988,0.033
18.140,0.026,0.989,0.044
18.141,0.023,0.984,0.049
18.143,0.020,0.981,0.030
18.145,0.023,0.983,0.032
18.147,0.023,0.982,0.032
18.149,0.028,0.984,0.021
18.151,0.030,0.966,-0.020
18.152,0.023,0.985,0.008
18.154,0.028,0.991,0.011
18.156,0.032,0.982,0.009
18.158,0.030,0.983,0.012
18.160,0.028,0.989,0.017
18.161,0.030,0.992,0.014
18.163,0.029,0.992,0.014
18.195,0.033,0.999,0.013
18.196,0.028,0.993,0.016
18.197,0.025,0.990,0.023
18.197,0.027,0.991,0.016
18.198,0.022,0.991,0.015
18.199,0.021,0.991,0.016
18.200,0.020,0.990,0.019
18.200,0.022,0.991,0.022
18.213,0.023,0.994,0.021
18.214,0.024,0.989,0.026
18.215,0.022,0.995,0.029
18.220,0.018,0.991,0.022
18.225,0.024,0.985,0.015
18.230,0.011,0.997,0.015
18.235,0.027,0.991,0.010
18.240,0.027,0.986,0.010
18.245,0.029,0.990,0.011
18.250,0.029,0.987,0.015
18.255,0.028,0.993,0.009
18.260,0.023,0.985,0.018
18.265,0.025,0.996,0.014
18.270,0.030,0.990,0.019
18.275,0.022,0.995,0.020
18.281,0.028,0.989,0.017
18.286,0.024,0.991,0.015
18.291,0.018,0.991,0.015
18.296,0.027,0.992,0.017
18.301,0.026,0.995,0.010
18.306,0.025,0.984,0.016
18.311,0.025,0.986,0.006
18.316,0.023,0.991,0.017
18.321,0.035,0.995,0.014
18.326,0.031,0.987,0.009
18.331,0.032,0.989,0.021
18.336,0.028,0.993,0.007
18.341,0.022,0.995,0.017
18.346,0.033,0.994,0.015
18.487,0.029,0.994,0.014
18.488,0.027,0.993,0.017
18.489,0.030,0.993,0.017
18.489,0.026,0.992,0.015
18.490,0.025,0.986,0.020
18.491,0.022,0.992,0.015
18.491,0.019,0.989,0.020
18.492,0.030,0.988,0.020
18.493,0.026,0.987,0.012
18.493,0.025,0.988,0.017
18.494,0.023,0.989,0.015
18.495,0.029,0.990,0.012
18.495,0.031,0.987,0.017
18.496,0.031,0.984,0.006
18.501,0.027,0.990,-0.002
18.502,0.027,0.989,0.012
18.507,0.028,0.988,0.023
18.512,0.030,0.994,0.023
18.517,0.028,0.992,0.016
18.522,0.024,0.987,0.019
18.528,0.024,0.995,0.027
18.537,0.023,0.992,0.022
18.539,0.023,0.991,0.018
18.548,0.024,0.994,0.013
18.549,0.027,0.992,0.018
18.558,0.024,0.994,0.013
18.559,0.027,0.993,0.009
18.568,0.031,0.989,0.013
18.569,0.023,0.988,0.012
18.580,0.026,0.989,0.014
18.582,0.025,0.988,0.022
18.583,0.030,0.986,0.026
18.594,0.024,0.995,0.012
18.594,0.030,0.994,0.015
18.598,0.025,0.995,0.015
18.603,0.030,0.992,0.018
18.608,0.026,0.987,0.014
18.615,0.029,0.993,0.019
18.618,0.030,0.992,0.019
18.623,0.026,0.990,0.028
18.628,0.026,0.988,0.014
18.789,0.019,0.991,0.018
18.790,0.027,0.986,0.024
18.790,0.023,0.990,0.017
18.791,0.025,0.989,0.022
18.971,0.031,0.986,0.022
18.972,0.031,0.991,0.016
18.973,0.031,0.990,0.009
18.973,0.029,0.993,0.008
18.974,0.037,0.988,0.012
18.975,0.032,0.994,0.016
18.976,0.032,0.986,0.019
18.976,0.037,0.993,0.013
18.977,0.032,0.984,0.028
18.978,0.031,0.986,0.023
18.978,0.033,0.986,0.022
18.979,0.032,0.989,0.029
18.980,0.025,0.995,0.029
19.000,0.030,0.992,0.015
19.001,0.032,0.987,0.020
19.002,0.035,0.990,0.032
19.002,0.031,0.991,0.024
19.003,0.025,0.992,0.021
19.007,0.024,0.991,0.029
19.011,0.032,0.992,0.027
19.016,0.034,0.993,0.028
19.021,0.036,0.991,0.028
19.026,0.025,0.988,0.033
19.031,0.034,0.992,0.028
19.036,0.031,0.993,0.027
19.041,0.026,0.993,0.032
19.046,0.032,0.986,0.026
19.051,0.028,0.988,0.026
19.056,0.028,0.984,0.026
19.061,0.029,0.988,0.016
19.066,0.021,0.986,0.019
19.071,0.028,0.990,0.020
19.076,0.030,0.989,0.021
19.082,0.027,0.991,0.019
19.087,0.030,0.992,0.017
19.091,0.023,0.998,0.020
19.096,0.033,0.994,0.022
19.101,0.025,0.996,0.022
19.106,0.024,0.993,0.029
19.111,0.026,0.994,0.026
19.116,0.027,0.993,0.036
19.122,0.028,0.996,0.035
19.127,0.023,0.987,0.024
19.132,0.029,0.992,0.023
19.137,0.030,0.986,0.024
19.142,0.033,0.985,0.019
19.147,0.031,0.989,0.016
19.152,0.034,0.989,0.012
19.157,0.031,0.992,0.006
19.162,0.039,0.986,0.015
19.167,0.036,0.991,0.013
19.172,0.038,0.990,0.016
19.177,0.031,0.989,0.015
19.182,0.030,0.995,0.027
19.187,0.032,0.995,0.023
19.337,0.030,0.991,0.028
19.338,0.030,0.992,0.035
19.339,0.029,0.992,0.034
19.339,0.029,0.992,0.025
19.340,0.032,0.992,0.034
19.341,0.028,0.984,0.029
19.342,0.024,0.989,0.029
19.342,0.025,0.986,0.020
19.343,0.025,0.987,0.025
19.344,0.025,0.990,0.021
19.344,0.028,0.984,0.019
19.345,0.028,0.983,0.023
19.346,0.037,0.989,0.009
19.346,0.043,0.992,0.012
19.351,0.043,0.992,0.016
19.353,0.042,0.993,0.021
19.358,0.038,0.995,0.015
19.363,0.033,0.991,0.013
19.369,0.037,1.000,0.016
19.373,0.035,0.998,0.023
19.379,0.039,0.995,0.031
19.384,0.037,0.994,0.020
19.388,0.035,0.994,0.020
19.394,0.028,0.992,0.019
19.399,0.026,0.992,0.019
19.404,0.029,0.990,0.020
19.409,0.027,0.986,0.018
19.414,0.031,0.989,0.021
19.419,0.032,0.987,0.021
19.424,0.027,0.990,0.020
19.429,0.032,0.985,0.025
19.434,0.024,0.989,0.026
19.439,0.038,0.992,0.030
19.444,0.030,0.992,0.021
19.696,0.032,0.989,0.022
19.697,0.033,0.995,0.032
19.698,0.029,0.992,0.024
19.699,0.027,0.998,0.030
19.699,0.029,0.997,0.028
19.700,0.030,0.995,0.028
19.701,0.033,0.993,0.031
19.701,0.029,0.993,0.030
19.702,0.032,0.999,0.027
19.703,0.037,0.989,0.025
19.703,0.041,0.990,0.030
19.799,0.035,0.991,0.031
19.799,0.025,0.995,0.043
19.800,0.022,0.998,0.050
19.801,0.022,0.991,0.047
19.802,0.014,0.998,0.051
19.803,0.017,0.993,0.049
19.804,0.015,0.991,0.052
19.805,0.009,0.984,0.050
19.805,0.017,0.986,0.053
19.807,0.006,0.986,0.058
19.808,0.014,0.988,0.046
19.809,0.017,0.989,0.040
19.810,0.030,0.992,0.045
19.811,0.032,0.991,0.042
19.812,0.027,0.990,0.044
19.915,0.022,0.989,0.041
19.915,0.028,0.987,0.045
19.916,0.028,0.988,0.044
19.917,0.031,0.988,0.041
19.918,0.035,0.982,0.042
19.918,0.035,0.989,0.042
19.919,0.044,0.985,0.037
19.920,0.038,0.988,0.046
19.920,0.042,0.992,0.035
19.921,0.034,0.992,0.044
19.922,0.034,0.991,0.042
19.922,0.034,0.993,0.036
19.923,0.024,0.992,0.045
19.924,0.025,0.989,0.048
19.930,0.029,0.991,0.042
19.933,0.031,0.991,0.045
19.938,0.036,0.994,0.044
19.947,0.034,0.985,0.047
19.948,0.036,0.992,0.037
19.957,0.036,0.994,0.043
19.958,0.035,0.993,0.047
19.967,0.038,0.994,0.033
19.968,0.035,0.996,0.044
19.977,0.035,1.000,0.046
19.979,0.031,0.995,0.042
19.988,0.035,0.994,0.042
19.989,0.038,0.996,0.043
19.995,0.035,0.990,0.049
19.998,0.034,0.987,0.055
20.003,0.033,0.987,0.047
20.008,0.036,0.987,0.056
20.013,0.042,0.988,0.047
20.018,0.040,0.987,0.045
20.023,0.038,0.992,0.043
20.028,0.039,0.988,0.046
20.203,0.040,0.990,0.044
20.204,0.042,0.985,0.050
20.205,0.041,0.993,0.044
20.206,0.039,0.989,0.052
20.207,0.035,0.992,0.044
20.207,0.037,0.989,0.046
20.208,0.032,0.990,0.050
20.209,0.032,0.990,0.054
20.210,0.039,0.992,0.037
20.211,0.029,0.992,0.053
20.212,0.039,0.994,0.049
20.213,0.033,0.989,0.052
20.214,0.033,0.990,0.056
20.215,0.035,0.990,0.053
20.216,0.042,0.988,0.060
20.238,0.033,0.987,0.051
20.239,0.034,0.987,0.052
20.240,0.027,0.984,0.045
20.241,0.038,0.983,0.040
20.242,0.039,0.984,0.041
20.247,0.041,0.982,0.041
20.250,0.040,0.983,0.035
20.255,0.040,0.983,0.038
20.259,0.045,0.989,0.036
20.265,0.046,0.988,0.037
20.270,0.042,0.996,0.038
20.275,0.044,0.995,0.035
20.280,0.045,0.994,0.044
20.285,0.045,0.996,0.049
20.290,0.047,0.996,0.046
20.295,0.045,0.991,0.053
20.300,0.053,0.996,0.048
20.305,0.044,0.993,0.047
