time,x,y,z
11.940,0.110,0.955,-0.214
11.945,0.113,0.960,-0.211
11.950,0.114,0.962,-0.214
11.955,0.113,0.955,-0.207
11.960,0.112,0.957,-0.207
11.986,0.114,0.956,-0.203
11.987,0.121,0.956,-0.210
11.988,0.112,0.952,-0.205
11.989,0.116,0.956,-0.212
11.990,0.119,0.951,-0.213
11.991,0.113,0.955,-0.215
11.998,0.108,0.955,-0.217
11.999,0.113,0.957,-0.218
12.006,0.109,0.952,-0.222
12.011,0.115,0.955,-0.222
12.122,0.114,0.952,-0.220
12.123,0.118,0.955,-0.221
12.124,0.117,0.954,-0.214
12.125,0.123,0.956,-0.208
12.126,0.118,0.948,-0.210
12.127,0.119,0.949,-0.213
12.128,0.121,0.952,-0.200
12.129,0.120,0.956,-0.209
12.131,0.121,0.956,-0.209
12.132,0.121,0.956,-0.211
12.133,0.112,0.958,-0.210
12.134,0.113,0.955,-0.214
12.135,0.115,0.949,-0.216
12.136,0.119,0.951,-0.209
12.136,0.124,0.957,-0.210
12.151,0.114,0.954,-0.207
12.152,0.122,0.954,-0.206
12.153,0.119,0.958,-0.216
12.156,0.109,0.960,-0.210
12.161,0.115,0.963,-0.212
12.166,0.117,0.964,-0.211
12.171,0.122,0.957,-0.214
12.176,0.123,0.960,-0.206
12.182,0.119,0.951,-0.219
12.187,0.122,0.951,-0.205
12.192,0.122,0.947,-0.215
12.197,0.125,0.942,-0.217
12.202,0.122,0.953,-0.215
12.207,0.125,0.948,-0.215
12.212,0.121,0.950,-0.218
12.217,0.121,0.953,-0.215
12.222,0.123,0.954,-0.199
12.494,0.118,0.955,-0.199
12.494,0.120,0.957,-0.215
12.495,0.113,0.956,-0.211
12.496,0.116,0.957,-0.203
12.496,0.111,0.956,-0.208
12.497,0.117,0.957,-0.205
12.498,0.115,0.956,-0.207
12.499,0.118,0.950,-0.211
12.499,0.116,0.955,-0.214
12.500,0.123,0.951,-0.213
12.501,0.123,0.954,-0.215
12.501,0.120,0.955,-0.215
12.502,0.120,0.952,-0.216
12.503,0.122,0.956,-0.219
12.510,0.115,0.955,-0.225
12.514,0.118,0.951,-0.218
12.519,0.119,0.953,-0.225
12.524,0.122,0.954,-0.220
12.529,0.123,0.952,-0.213
12.534,0.119,0.953,-0.216
12.539,0.120,0.958,-0.213
12.544,0.122,0.954,-0.216
12.549,0.123,0.956,-0.214
12.555,0.119,0.951,-0.213
12.560,0.125,0.953,-0.206
12.565,0.122,0.951,-0.218
12.752,0.121,0.948,-0.212
12.754,0.119,0.953,-0.217
12.755,0.117,0.952,-0.210
12.757,0.127,0.950,-0.217
12.758,0.122,0.956,-0.213
12.761,0.123,0.954,-0.211
12.762,0.125,0.957,-0.218
12.764,0.122,0.953,-0.211
12.766,0.118,0.954,-0.217
12.768,0.115,0.953,-0.214
12.769,0.119,0.952,-0.217
12.771,0.123,0.952,-0.213
12.773,0.115,0.958,-0.208
12.775,0.116,0.955,-0.207
12.776,0.115,0.950,-0.211
12.778,0.113,0.952,-0.205
12.780,0.114,0.952,-0.209
12.781,0.115,0.954,-0.202
12.842,0.111,0.949,-0.213
12.842,0.115,0.947,-0.222
12.843,0.113,0.948,-0.218
12.844,0.118,0.947,-0.216
12.844,0.119,0.951,-0.217
12.845,0.115,0.953,-0.222
12.846,0.115,0.959,-0.225
12.846,0.119,0.956,-0.214
12.847,0.120,0.954,-0.218
12.848,0.118,0.958,-0.212
12.848,0.112,0.957,-0.213
12.849,0.116,0.959,-0.215
12.850,0.110,0.954,-0.204
12.850,0.117,0.958,-0.206
12.856,0.112,0.958,-0.211
12.861,0.113,0.952,-0.213
12.866,0.111,0.951,-0.211
12.872,0.107,0.948,-0.215
12.877,0.106,0.952,-0.221
12.882,0.110,0.949,-0.224
12.887,0.112,0.952,-0.218
12.892,0.114,0.953,-0.216
12.897,0.119,0.956,-0.210
12.902,0.121,0.954,-0.216
12.907,0.116,0.953,-0.212
12.912,0.115,0.951,-0.209
12.917,0.119,0.959,-0.211
13.025,0.110,0.960,-0.210
13.027,0.113,0.962,-0.203
13.027,0.111,0.960,-0.212
13.028,0.107,0.954,-0.214
13.029,0.109,0.951,-0.209
13.030,0.112,0.954,-0.218
13.031,0.120,0.953,-0.212
13.032,0.117,0.953,-0.205
13.033,0.106,0.953,-0.218
13.034,0.113,0.951,-0.206
13.035,0.108,0.954,-0.220
13.036,0.114,0.954,-0.216
13.038,0.115,0.955,-0.203
13.039,0.121,0.952,-0.213
13.040,0.118,0.951,-0.222
13.071,0.119,0.953,-0.210
13.072,0.116,0.957,-0.208
13.073,0.122,0.956,-0.212
13.074,0.119,0.955,-0.205
13.075,0.117,0.955,-0.213
13.077,0.118,0.961,-0.213
13.078,0.112,0.955,-0.211
13.079,0.114,0.960,-0.210
13.086,0.105,0.962,-0.216
13.087,0.113,0.961,-0.210
13.093,0.109,0.961,-0.211
13.283,0.115,0.953,-0.218
13.284,0.115,0.950,-0.210
13.289,0.114,0.953,-0.213
13.290,0.113,0.949,-0.215
13.291,0.121,0.948,-0.221
13.291,0.126,0.951,-0.215
13.292,0.126,0.953,-0.216
13.293,0.119,0.950,-0.201
13.294,0.118,0.952,-0.205
13.294,0.121,0.949,-0.204
13.295,0.121,0.954,-0.195
13.296,0.115,0.949,-0.208
13.296,0.122,0.954,-0.228
13.297,0.123,0.955,-0.225
13.298,0.126,0.951,-0.226
13.299,0.133,0.949,-0.230
13.308,0.128,0.948,-0.220
13.309,0.119,0.953,-0.223
13.315,0.128,0.950,-0.225
13.320,0.128,0.950,-0.222
13.325,0.130,0.950,-0.229
13.330,0.129,0.951,-0.222
13.335,0.126,0.947,-0.215
13.340,0.130,0.952,-0.216
13.345,0.125,0.952,-0.216
13.350,0.121,0.955,-0.211
13.355,0.118,0.951,-0.219
13.360,0.119,0.951,-0.218
13.365,0.119,0.953,-0.220
13.558,0.122,0.949,-0.220
13.559,0.117,0.951,-0.227
13.561,0.121,0.948,-0.225
13.563,0.125,0.947,-0.221
13.565,0.119,0.948,-0.222
13.566,0.129,0.942,-0.226
13.568,0.119,0.952,-0.230
13.570,0.127,0.951,-0.233
13.571,0.128,0.948,-0.226
13.573,0.128,0.951,-0.225
13.575,0.132,0.950,-0.225
13.577,0.124,0.953,-0.221
13.578,0.122,0.960,-0.236
13.581,0.126,0.959,-0.223
13.583,0.126,0.956,-0.225
13.585,0.124,0.954,-0.225
13.587,0.122,0.949,-0.230
13.589,0.130,0.950,-0.232
13.591,0.124,0.949,-0.225
13.646,0.125,0.944,-0.222
13.646,0.130,0.945,-0.216
13.647,0.126,0.946,-0.221
13.648,0.124,0.951,-0.226
13.648,0.128,0.959,-0.216
13.649,0.128,0.960,-0.221
13.649,0.128,0.952,-0.218
13.650,0.125,0.954,-0.215
13.651,0.123,0.953,-0.216
13.651,0.120,0.952,-0.216
13.652,0.125,0.951,-0.222
13.653,0.120,0.952,-0.218
13.658,0.119,0.949,-0.229
13.662,0.119,0.949,-0.222
13.667,0.128,0.949,-0.225
13.672,0.119,0.945,-0.227
13.677,0.128,0.952,-0.222
13.682,0.122,0.948,-0.222
13.687,0.127,0.945,-0.219
13.692,0.128,0.949,-0.218
13.698,0.127,0.949,-0.218
13.705,0.124,0.949,-0.219
13.707,0.128,0.949,-0.211
13.715,0.120,0.954,-0.216
13.720,0.122,0.958,-0.224
13.725,0.125,0.950,-0.224
13.730,0.125,0.950,-0.216
13.735,0.126,0.949,-0.230
13.737,0.121,0.951,-0.224
13.936,0.131,0.950,-0.225
13.937,0.127,0.945,-0.223
13.937,0.124,0.951,-0.228
13.938,0.127,0.954,-0.224
13.939,0.128,0.952,-0.223
13.939,0.126,0.953,-0.220
13.940,0.122,0.953,-0.218
13.941,0.123,0.948,-0.221
13.941,0.124,0.946,-0.225
13.942,0.127,0.947,-0.217
13.943,0.126,0.949,-0.222
13.944,0.131,0.948,-0.225
13.944,0.124,0.944,-0.225
13.945,0.122,0.946,-0.227
13.950,0.124,0.949,-0.219
13.955,0.123,0.946,-0.224
13.960,0.123,0.946,-0.215
13.965,0.122,0.951,-0.208
14.025,0.121,0.949,-0.221
14.026,0.127,0.951,-0.222
14.027,0.129,0.958,-0.223
14.029,0.127,0.952,-0.220
14.030,0.115,0.959,-0.221
14.030,0.122,0.957,-0.228
14.032,0.127,0.958,-0.225
14.033,0.127,0.956,-0.231
14.034,0.124,0.959,-0.221
14.035,0.130,0.952,-0.222
14.036,0.127,0.952,-0.219
14.037,0.131,0.953,-0.223
14.039,0.128,0.950,-0.226
14.040,0.131,0.950,-0.218
14.041,0.128,0.948,-0.216
14.196,0.127,0.945,-0.216
14.197,0.130,0.950,-0.218
14.197,0.126,0.951,-0.219
14.198,0.125,0.954,-0.211
14.199,0.126,0.957,-0.211
14.199,0.126,0.941,-0.210
14.200,0.128,0.951,-0.220
14.201,0.127,0.947,-0.216
14.201,0.125,0.947,-0.222
14.202,0.121,0.948,-0.222
14.203,0.124,0.949,-0.214
14.203,0.130,0.955,-0.220
14.204,0.127,0.951,-0.221
14.205,0.128,0.953,-0.218
14.211,0.126,0.949,-0.210
14.216,0.126,0.948,-0.219
14.221,0.128,0.947,-0.214
14.226,0.124,0.949,-0.218
14.231,0.126,0.956,-0.219
14.394,0.129,0.958,-0.221
14.395,0.125,0.948,-0.223
14.397,0.128,0.947,-0.211
14.398,0.131,0.951,-0.225
14.399,0.129,0.953,-0.224
14.400,0.133,0.955,-0.218
14.401,0.131,0.951,-0.222
14.402,0.132,0.953,-0.215
14.403,0.127,0.950,-0.211
14.404,0.133,0.953,-0.212
14.405,0.128,0.953,-0.205
14.407,0.129,0.957,-0.209
14.408,0.130,0.951,-0.213
14.409,0.128,0.952,-0.218
14.410,0.132,0.953,-0.223
14.445,0.133,0.951,-0.226
14.446,0.133,0.951,-0.224
14.447,0.130,0.944,-0.220
14.448,0.132,0.953,-0.228
14.448,0.130,0.951,-0.222
14.449,0.126,0.947,-0.223
14.450,0.123,0.951,-0.225
14.450,0.127,0.951,-0.230
14.456,0.125,0.953,-0.223
14.457,0.125,0.951,-0.219
14.463,0.130,0.945,-0.224
14.468,0.129,0.944,-0.228
14.473,0.139,0.946,-0.215
14.478,0.132,0.948,-0.225
14.483,0.137,0.954,-0.217
14.488,0.133,0.953,-0.220
14.493,0.135,0.953,-0.224
14.498,0.132,0.953,-0.222
14.504,0.133,0.961,-0.217
14.508,0.126,0.962,-0.211
14.513,0.125,0.966,-0.225
14.519,0.126,0.965,-0.212
14.524,0.129,0.953,-0.213
14.529,0.129,0.943,-0.198
14.534,0.133,0.935,-0.200
14.539,0.135,0.932,-0.202
14.544,0.133,0.927,-0.201
14.549,0.133,0.928,-0.198
14.554,0.157,0.933,-0.184
14.559,0.162,0.940,-0.181
14.564,0.168,0.942,-0.168
14.569,0.169,0.949,-0.156
14.574,0.163,0.945,-0.152
14.579,0.163,0.954,-0.148
14.833,0.154,0.954,-0.148
14.835,0.155,0.959,-0.158
14.836,0.150,0.968,-0.165
14.837,0.144,0.977,-0.170
14.837,0.135,0.976,-0.181
14.838,0.132,0.980,-0.181
14.839,0.134,0.976,-0.189
14.840,0.131,0.976,-0.203
14.840,0.140,0.967,-0.207
14.841,0.140,0.966,-0.214
14.842,0.144,0.958,-0.225
14.842,0.148,0.955,-0.222
14.843,0.045,1.001,-0.217
14.844,0.057,1.014,-0.200
14.845,0.073,1.014,-0.189
14.861,0.080,1.013,-0.184
14.862,0.082,1.011,-0.182
14.863,0.079,1.002,-0.184
14.866,0.081,0.992,-0.188
14.871,0.084,0.968,-0.184
14.876,0.084,0.957,-0.193
14.881,0.076,0.949,-0.197
14.886,0.064,0.940,-0.203
14.891,0.066,0.940,-0.211
14.896,0.057,0.929,-0.213
14.901,0.060,0.934,-0.208
14.906,0.063,0.931,-0.211
15.047,0.065,0.938,-0.200
15.048,0.066,0.943,-0.206
15.049,0.051,0.933,-0.186
15.049,0.082,0.946,-0.200
15.050,0.090,0.955,-0.194
15.051,0.088,0.953,-0.192
15.052,0.086,0.956,-0.183
15.052,0.086,0.958,-0.169
15.053,0.102,0.971,-0.158
15.054,0.103,0.970,-0.150
15.054,0.087,0.969,-0.163
15.055,0.072,0.969,-0.184
15.056,-0.088,0.897,-0.260
15.057,-0.098,0.880,-0.250
15.066,-0.103,0.881,-0.278
15.066,-0.139,0.852,-0.290
15.073,-0.122,0.873,-0.291
15.078,-0.092,0.870,-0.300
15.083,-0.075,0.865,-0.296
15.088,-0.062,0.837,-0.275
15.093,-0.062,0.817,-0.257
15.098,-0.079,0.789,-0.241
15.103,-0.092,0.772,-0.249
15.111,-0.115,0.767,-0.261
15.298,-0.165,0.737,-0.262
15.302,-0.147,0.756,-0.272
15.304,-0.136,0.766,-0.274
15.308,-0.130,0.766,-0.276
15.311,-0.140,0.763,-0.301
15.315,-0.152,0.772,-0.333
15.318,-0.144,0.785,-0.350
15.322,-0.134,0.794,-0.389
15.327,-0.112,0.804,-0.412
15.330,-0.080,0.804,-0.439
15.335,-0.057,0.791,-0.475
15.337,-0.041,0.775,-0.508
15.339,-0.050,0.715,-0.501
15.341,-0.036,0.693,-0.576
15.342,-0.006,0.681,-0.622
15.344,0.008,0.698,-0.645
15.345,0.033,0.700,-0.654
15.347,0.051,0.715,-0.636
15.349,0.049,0.717,-0.673
15.351,0.005,0.713,-0.667
15.353,-0.107,0.697,-0.662
15.356,-0.150,0.698,-0.651
15.357,-0.187,0.700,-0.664
15.358,-0.233,0.681,-0.651
15.387,-0.265,0.648,-0.622
15.387,-0.277,0.608,-0.611
15.388,-0.275,0.588,-0.620
15.389,-0.252,0.569,-0.646
15.389,-0.234,0.562,-0.646
15.390,-0.203,0.558,-0.647
15.396,-0.155,0.550,-0.641
15.400,-0.113,0.534,-0.608
15.405,-0.052,0.513,-0.574
15.410,-0.051,0.515,-0.616
15.415,-0.040,0.523,-0.642
15.421,-0.028,0.538,-0.681
15.426,-0.009,0.550,-0.697
15.430,0.012,0.558,-0.713
15.436,0.030,0.549,-0.718
15.440,0.006,0.543,-0.714
15.446,-0.037,0.544,-0.722
15.452,-0.106,0.564,-0.723
15.462,-0.135,0.580,-0.722
15.462,-0.193,0.576,-0.717
15.465,-0.234,0.594,-0.723
15.471,-0.197,0.604,-0.706
15.476,-0.127,0.589,-0.693
15.481,-0.171,0.567,-0.704
15.486,-0.198,0.546,-0.709
15.720,-0.150,0.525,-0.713
15.721,-0.129,0.500,-0.716
15.721,-0.135,0.413,-0.486
15.722,-0.128,0.331,-0.725
15.723,0.023,0.337,-0.740
15.723,-0.066,0.329,-0.758
15.724,-0.096,0.370,-0.815
15.725,-0.096,0.401,-0.828
15.726,-0.094,0.426,-0.824
15.726,-0.095,0.456,-0.819
15.727,-0.104,0.479,-0.809
15.728,-0.100,0.491,-0.804
15.728,-0.402,0.086,-0.922
15.730,-0.408,0.073,-0.945
15.731,-0.449,0.070,-0.947
15.750,-0.462,0.058,-0.954
15.751,-0.457,0.046,-0.944
15.751,-0.471,0.036,-0.968
15.752,-0.480,0.026,-0.980
15.758,-0.489,0.022,-1.006
15.763,-0.507,0.003,-0.991
15.781,-0.534,-0.006,-0.999
15.782,-0.575,-0.019,-0.996
15.784,-0.596,-0.027,-1.003
15.786,-0.645,-0.041,-1.000
15.790,-0.649,-0.029,-0.992
15.794,-0.670,-0.022,-0.975
15.798,-0.685,-0.020,-0.988
15.802,-0.721,-0.018,-1.000
16.115,-0.735,-0.001,-0.967
16.116,-0.752,-0.008,-0.967
16.117,-0.774,-0.023,-0.952
16.117,-0.793,-0.048,-0.931
16.118,-0.807,-0.068,-0.913
16.119,-0.789,-0.087,-0.902
16.119,-0.795,-0.115,-0.917
16.120,-0.797,-0.148,-0.936
16.121,-0.806,-0.173,-0.950
16.121,-0.813,-0.187,-0.993
16.122,-0.822,-0.205,-0.999
16.123,-0.831,-0.213,-1.023
16.124,-0.250,0.216,-0.747
16.125,-0.242,0.220,-0.771
16.131,-0.242,0.222,-0.781
16.135,-0.248,0.229,-0.769
16.140,-0.299,0.246,-0.746
16.146,-0.337,0.249,-0.744
16.150,-0.379,0.255,-0.723
16.155,-0.414,0.263,-0.703
16.160,-0.434,0.270,-0.690
16.166,-0.446,0.270,-0.675
16.275,-0.455,0.274,-0.686
16.278,-0.440,0.276,-0.713
16.280,-0.438,0.275,-0.742
16.283,-0.440,0.266,-0.741
16.287,-0.456,0.255,-0.765
16.291,-0.472,0.253,-0.777
16.295,-0.490,0.247,-0.797
16.298,-0.508,0.233,-0.806
16.302,-0.513,0.238,-0.788
16.306,-0.524,0.229,-0.761
16.309,-0.544,0.236,-0.748
16.313,-0.568,0.242,-0.716
16.316,-0.686,0.307,-0.728
16.320,-0.708,0.294,-0.745
16.323,-0.739,0.278,-0.756
16.328,-0.761,0.262,-0.768
16.332,-0.736,0.221,-0.755
16.335,-0.639,0.159,-0.697
16.337,-0.614,0.123,-0.681
16.338,-0.613,0.084,-0.668
16.339,-0.623,0.069,-0.663
16.341,-0.639,0.061,-0.658
16.342,-0.666,0.060,-0.664
16.343,-0.672,0.091,-0.664
16.344,-0.698,0.128,-0.662
16.346,-0.706,0.165,-0.676
16.347,-0.712,0.211,-0.691
16.373,-0.725,0.257,-0.690
16.374,-0.738,0.291,-0.695
16.375,-0.748,0.315,-0.694
16.376,-0.755,0.332,-0.689
16.376,-0.759,0.336,-0.714
16.377,-0.766,0.327,-0.711
16.382,-0.780,0.317,-0.712
16.387,-0.782,0.298,-0.695
16.392,-0.787,0.266,-0.672
16.398,-0.778,0.240,-0.646
16.403,-0.758,0.227,-0.638
16.408,-0.745,0.171,-0.620
16.412,-0.737,0.165,-0.613
16.418,-0.727,0.158,-0.603
16.423,-0.715,0.175,-0.619
16.428,-0.756,0.232,-0.591
16.433,-0.788,0.232,-0.525
16.438,-0.776,0.233,-0.446
16.443,-0.792,0.245,-0.421
16.448,-0.819,0.279,-0.423
16.453,-0.847,0.298,-0.434
16.458,-0.875,0.303,-0.449
16.470,-0.890,0.300,-0.451
16.472,-0.894,0.297,-0.446
16.473,-0.908,0.282,-0.470
16.477,-0.904,0.263,-0.476
16.803,-0.905,0.237,-0.462
16.804,-0.918,0.220,-0.429
16.804,-0.877,0.201,-0.419
16.805,-0.863,0.172,-0.388
16.806,-0.844,0.182,-0.358
16.806,-0.836,0.179,-0.310
16.807,-0.819,0.198,-0.255
16.808,-0.848,0.142,-0.316
16.809,-0.824,0.107,-0.310
16.809,-0.816,0.119,-0.262
16.810,-0.800,0.127,-0.196
16.811,-0.808,0.150,-0.158
16.811,-0.766,0.395,-0.283
16.812,-0.751,0.404,-0.290
16.814,-0.761,0.412,-0.284
16.822,-0.755,0.425,-0.273
17.058,-0.749,0.432,-0.281
17.059,-0.757,0.440,-0.290
17.059,-0.757,0.453,-0.289
17.060,-0.759,0.443,-0.296
17.061,-0.775,0.453,-0.308
17.061,-0.778,0.449,-0.313
17.062,-0.771,0.448,-0.324
17.063,-0.776,0.442,-0.337
17.063,-0.771,0.443,-0.353
17.064,-0.767,0.442,-0.377
17.065,-0.766,0.446,-0.383
17.065,-0.773,0.455,-0.387
17.066,-0.738,0.440,-0.530
17.066,-0.734,0.419,-0.522
17.074,-0.730,0.397,-0.519
17.077,-0.729,0.376,-0.527
17.082,-0.712,0.363,-0.526
17.087,-0.707,0.348,-0.532
17.092,-0.699,0.344,-0.524
17.097,-0.682,0.354,-0.501
17.102,-0.685,0.360,-0.493
17.107,-0.676,0.376,-0.481
17.112,-0.678,0.377,-0.469
17.117,-0.676,0.371,-0.452
17.123,-0.684,0.362,-0.449
17.128,-0.661,0.345,-0.443
17.132,-0.672,0.346,-0.445
17.137,-0.673,0.336,-0.439
17.143,-0.664,0.334,-0.455
17.148,-0.657,0.335,-0.453
17.153,-0.649,0.343,-0.454
17.324,-0.643,0.333,-0.462
17.325,-0.635,0.336,-0.463
17.327,-0.631,0.343,-0.463
17.329,-0.622,0.344,-0.463
17.330,-0.631,0.348,-0.463
17.331,-0.632,0.355,-0.463
17.334,-0.636,0.367,-0.467
17.337,-0.641,0.372,-0.466
17.340,-0.642,0.382,-0.470
17.343,-0.652,0.386,-0.472
17.346,-0.658,0.388,-0.468
17.349,-0.665,0.400,-0.477
17.351,-0.742,0.391,-0.532
17.353,-0.751,0.391,-0.519
17.354,-0.754,0.394,-0.516
17.358,-0.746,0.389,-0.527
17.361,-0.750,0.383,-0.508
17.362,-0.753,0.391,-0.511
17.365,-0.745,0.389,-0.521
17.366,-0.746,0.374,-0.526
17.368,-0.735,0.365,-0.545
17.404,-0.740,0.357,-0.544
17.405,-0.729,0.351,-0.546
17.406,-0.715,0.361,-0.549
17.406,-0.714,0.359,-0.547
17.407,-0.708,0.362,-0.543
17.408,-0.696,0.365,-0.534
17.408,-0.699,0.364,-0.533
17.409,-0.701,0.373,-0.525
17.414,-0.710,0.379,-0.511
17.420,-0.710,0.381,-0.503
17.424,-0.723,0.377,-0.496
17.429,-0.732,0.369,-0.498
17.434,-0.732,0.366,-0.508
17.440,-0.721,0.368,-0.512
17.445,-0.718,0.361,-0.508
17.457,-0.722,0.361,-0.513
17.457,-0.716,0.356,-0.514
17.458,-0.711,0.367,-0.506
17.465,-0.715,0.375,-0.511
17.470,-0.712,0.388,-0.518
17.475,-0.713,0.394,-0.504
17.480,-0.708,0.418,-0.496
17.485,-0.707,0.427,-0.498
17.490,-0.714,0.432,-0.493
17.495,-0.710,0.440,-0.487
17.500,-0.713,0.440,-0.490
17.509,-0.713,0.435,-0.486
17.510,-0.715,0.430,-0.486
17.527,-0.717,0.421,-0.487
17.529,-0.711,0.421,-0.480
17.531,-0.716,0.419,-0.494
17.533,-0.717,0.417,-0.484
17.536,-0.705,0.415,-0.488
17.540,-0.711,0.422,-0.491
17.867,-0.705,0.425,-0.478
17.867,-0.707,0.424,-0.469
17.868,-0.715,0.427,-0.461
17.869,-0.711,0.432,-0.458
17.869,-0.715,0.435,-0.454
17.870,-0.720,0.429,-0.447
17.871,-0.720,0.428,-0.452
17.872,-0.725,0.425,-0.452
17.872,-0.725,0.419,-0.451
17.873,-0.722,0.425,-0.458
17.874,-0.722,0.415,-0.465
17.875,-0.718,0.416,-0.468
17.875,-0.709,0.409,-0.508
17.878,-0.704,0.414,-0.513
17.893,-0.693,0.412,-0.506
17.893,-0.696,0.408,-0.509
17.894,-0.701,0.400,-0.509
17.898,-0.696,0.406,-0.511
17.904,-0.700,0.398,-0.510
17.908,-0.705,0.403,-0.495
17.913,-0.706,0.403,-0.502
17.918,-0.707,0.407,-0.495
17.927,-0.707,0.402,-0.498
17.928,-0.713,0.414,-0.495
17.941,-0.714,0.418,-0.490
17.943,-0.715,0.418,-0.492
17.946,-0.711,0.417,-0.497
17.948,-0.711,0.416,-0.499
17.971,-0.720,0.417,-0.500
17.973,-0.712,0.412,-0.496
17.975,-0.708,0.414,-0.491
17.977,-0.717,0.410,-0.494
17.978,-0.714,0.406,-0.493
17.980,-0.714,0.398,-0.497
17.982,-0.714,0.402,-0.500
18.006,-0.714,0.397,-0.498
18.007,-0.714,0.394,-0.500
18.008,-0.708,0.391,-0.491
18.009,-0.710,0.396,-0.491
18.010,-0.712,0.399,-0.493
18.014,-0.715,0.401,-0.485
18.019,-0.725,0.406,-0.478
18.025,-0.724,0.405,-0.479
18.029,-0.722,0.409,-0.482
18.034,-0.724,0.397,-0.487
18.221,-0.724,0.398,-0.485
18.221,-0.726,0.409,-0.480
18.222,-0.729,0.399,-0.487
18.223,-0.718,0.400,-0.485
18.224,-0.722,0.402,-0.489
18.224,-0.718,0.406,-0.488
18.225,-0.716,0.405,-0.495
18.226,-0.712,0.401,-0.487
18.226,-0.715,0.406,-0.488
18.227,-0.718,0.406,-0.487
18.228,-0.721,0.401,-0.487
18.228,-0.723,0.406,-0.490
18.229,-0.714,0.401,-0.521
18.230,-0.708,0.408,-0.523
18.253,-0.706,0.405,-0.522
18.254,-0.707,0.408,-0.520
18.255,-0.696,0.411,-0.517
18.255,-0.703,0.407,-0.516
18.256,-0.708,0.409,-0.518
18.261,-0.697,0.405,-0.509
18.265,-0.708,0.398,-0.516
18.270,-0.710,0.401,-0.517
18.276,-0.706,0.394,-0.515
18.281,-0.704,0.387,-0.522
18.285,-0.707,0.393,-0.519
18.296,-0.700,0.389,-0.526
18.298,-0.693,0.389,-0.529
18.300,-0.695,0.385,-0.538
18.335,-0.683,0.384,-0.537
18.335,-0.682,0.392,-0.530
18.336,-0.680,0.397,-0.533
18.337,-0.676,0.401,-0.531
18.337,-0.682,0.402,-0.537
18.338,-0.675,0.403,-0.533
18.339,-0.680,0.402,-0.536
18.340,-0.671,0.400,-0.537
18.593,-0.676,0.398,-0.539
18.594,-0.667,0.399,-0.547
18.595,-0.673,0.398,-0.546
18.596,-0.659,0.397,-0.554
18.596,-0.666,0.392,-0.549
18.597,-0.665,0.392,-0.559
18.598,-0.672,0.385,-0.561
18.598,-0.668,0.386,-0.553
18.599,-0.678,0.387,-0.551
18.600,-0.674,0.391,-0.544
18.600,-0.684,0.389,-0.551
18.601,-0.682,0.385,-0.548
18.602,-0.678,0.389,-0.548
18.602,-0.678,0.382,-0.552
18.611,-0.681,0.380,-0.552
18.611,-0.680,0.383,-0.555
18.843,-0.680,0.380,-0.547
18.843,-0.685,0.386,-0.555
18.845,-0.679,0.379,-0.550
18.845,-0.681,0.378,-0.545
18.846,-0.685,0.380,-0.548
18.847,-0.686,0.385,-0.548
18.848,-0.684,0.385,-0.550
18.848,-0.684,0.387,-0.541
18.849,-0.689,0.384,-0.545
18.850,-0.683,0.385,-0.554
18.851,-0.684,0.381,-0.550
18.851,-0.682,0.387,-0.551
18.852,-0.671,0.395,-0.562
18.853,-0.669,0.397,-0.557
18.861,-0.674,0.394,-0.555
18.864,-0.670,0.396,-0.555
18.869,-0.669,0.391,-0.558
18.875,-0.669,0.390,-0.560
18.905,-0.670,0.396,-0.556
18.905,-0.671,0.384,-0.559
18.906,-0.671,0.386,-0.561
18.907,-0.673,0.384,-0.558
18.908,-0.672,0.382,-0.556
18.908,-0.671,0.383,-0.567
18.909,-0.670,0.381,-0.564
18.915,-0.671,0.384,-0.565
18.920,-0.675,0.380,-0.566
18.925,-0.675,0.385,-0.568
18.930,-0.677,0.390,-0.563
18.935,-0.675,0.390,-0.565
18.940,-0.674,0.391,-0.556
18.945,-0.678,0.386,-0.559
18.950,-0.682,0.385,-0.558
18.955,-0.681,0.388,-0.554
18.960,-0.678,0.386,-0.563
18.965,-0.682,0.384,-0.565
18.970,-0.679,0.388,-0.560
18.975,-0.686,0.385,-0.558
18.980,-0.677,0.384,-0.560
18.985,-0.676,0.379,-0.559
18.990,-0.678,0.384,-0.562
18.996,-0.676,0.377,-0.568
19.001,-0.679,0.382,-0.565
19.006,-0.670,0.391,-0.566
19.011,-0.670,0.382,-0.568
19.016,-0.674,0.387,-0.570
19.021,-0.672,0.388,-0.570
19.026,-0.673,0.388,-0.567
19.134,-0.674,0.392,-0.563
19.135,-0.672,0.388,-0.569
19.137,-0.677,0.392,-0.566
19.138,-0.673,0.392,-0.562
19.139,-0.674,0.389,-0.564
19.140,-0.675,0.381,-0.563
19.141,-0.676,0.386,-0.560
19.142,-0.674,0.388,-0.561
19.143,-0.676,0.390,-0.555
19.144,-0.675,0.388,-0.560
19.146,-0.679,0.389,-0.553
19.147,-0.675,0.389,-0.562
19.148,-0.674,0.389,-0.553
19.149,-0.680,0.388,-0.553
19.150,-0.681,0.387,-0.555
19.151,-0.677,0.392,-0.550
19.364,-0.676,0.392,-0.556
19.365,-0.675,0.389,-0.557
19.365,-0.672,0.389,-0.556
19.366,-0.670,0.389,-0.557
19.367,-0.670,0.393,-0.553
19.367,-0.673,0.395,-0.554
19.368,-0.670,0.396,-0.556
